iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
899,0.004814154,0.29999998,0.2697778,0.22900909,0.25446647,0.35195103,0.4,0.9079919,5,5,5,0.080933295,90
900,0.004837614,0.29999998,0.27755553,0.24304746,0.2746443,0.33615485,0.4,0.9089919,5,5,5,0.08326663,90
901,0.004793397,0.29999998,0.26022226,0.2292441,0.26444453,0.29782873,0.4,0.90999186,5,5,5,0.07806663,90
902,0.004814179,0.29999998,0.24555552,0.21459578,0.22404343,0.3299946,0.4,0.91099185,5,5,5,0.07366663,90
903,0.004790042,0.29999998,0.24955557,0.2024344,0.23554902,0.34594458,0.4,0.91199183,5,5,5,0.07486663,90
904,0.00478414,0.29999998,0.258,0.22734377,0.23159781,0.354764,0.4,0.9129918,5,5,5,0.07739997,90
905,0.004810845,0.29999998,0.23466669,0.1929978,0.22475256,0.31442258,0.4,0.9139918,5,5,5,0.07039997,90
906,0.004822938,0.29999998,0.2371111,0.20089374,0.23845507,0.29762143,0.4,0.9149918,5,5,5,0.0711333,90
907,0.004868013,0.29999998,0.24155551,0.20251118,0.24078947,0.30542183,0.4,0.9159918,5,5,5,0.072466634,90
908,0.004802933,0.29999998,0.23866668,0.20756201,0.23680767,0.29903543,0.4,0.9169918,5,5,5,0.07159997,90
909,0.004789099,0.29999998,0.24733333,0.20819816,0.25156793,0.30576327,0.4,0.91799176,5,5,5,0.07419996,90
910,0.004843286,0.29999998,0.24555561,0.20652533,0.24272428,0.318265,0.4,0.91899174,5,5,5,0.07366663,90
911,0.004747157,0.29999998,0.23133333,0.18322952,0.22648117,0.31454417,0.4,0.91999173,5,5,5,0.069399975,90
912,0.004763553,0.29999998,0.234,0.20701158,0.21773374,0.30593592,0.4,0.9209917,5,5,5,0.07019998,90
913,0.004814963,0.29999998,0.21911111,0.17225505,0.21346964,0.30006167,0.4,0.9219917,5,5,5,0.065733306,90
914,0.004790019,0.29999998,0.24244444,0.1941915,0.22751844,0.34667054,0.4,0.9229917,5,5,5,0.072733305,90
915,0.00484282,0.29999998,0.22222221,0.18562151,0.22449404,0.28177953,0.4,0.9239917,5,5,5,0.06666664,90
916,0.004926483,0.29999998,0.2137778,0.17944494,0.21467102,0.26998842,0.4,0.92499167,5,5,5,0.064133294,90
917,0.00510054,0.29999998,0.22466664,0.19814055,0.21757042,0.27374637,0.4,0.92599165,5,5,5,0.06739997,90
918,0.005115585,0.29999998,0.21177776,0.18512037,0.21155065,0.25686508,0.4,0.92699164,5,5,5,0.063533306,90
919,0.004977433,0.29999998,0.21555553,0.1902932,0.22084978,0.24998564,0.4,0.9279916,5,5,5,0.06466664,90
920,0.004897177,0.29999998,0.20888887,0.18932825,0.1932895,0.2633931,0.4,0.9289916,5,5,5,0.06266665,90
921,0.004880732,0.29999998,0.21533331,0.17505865,0.21544123,0.27902615,0.4,0.9299916,5,5,5,0.06459997,90
922,0.004789776,0.29999998,0.21355556,0.15868849,0.20072012,0.31585398,0.4,0.9309916,5,5,5,0.06406664,90
923,0.004908679,0.29999998,0.22311111,0.18624529,0.21957804,0.2848885,0.4,0.9319916,5,5,5,0.06693331,90
924,0.004815527,0.29999998,0.21977778,0.18008241,0.217118,0.28356087,0.4,0.93299156,5,5,5,0.06593331,90
925,0.004781032,0.29999998,0.2128889,0.1759371,0.22398438,0.2594158,0.4,0.93399155,5,5,5,0.06386664,90
926,0.00482898,0.29999998,0.20088889,0.15713388,0.2068965,0.25999847,0.4,0.93499154,5,5,5,0.060266644,90
927,0.004835935,0.29999998,0.2026667,0.18355317,0.18879515,0.26163965,0.4,0.9359915,5,5,5,0.06079997,90
928,0.004853027,0.29999998,0.18333335,0.15066658,0.18554142,0.2302847,0.4,0.9369915,5,5,5,0.054999977,90
929,0.004860268,0.29999998,0.20177786,0.16728505,0.20025915,0.25907943,0.4,0.9379915,5,5,5,0.060533315,90
930,0.004996119,0.29999998,0.17555557,0.1329081,0.17680238,0.24387586,0.4,0.9389915,5,5,5,0.052666634,90
931,0.004897608,0.29999998,0.18377776,0.17481726,0.16555546,0.22932059,0.4,0.9399915,5,5,5,0.055133305,90
932,0.004897183,0.29999998,0.18333334,0.15802358,0.17178467,0.24140161,0.4,0.94099146,5,5,5,0.054999977,90
933,0.004778133,0.29999998,0.18555553,0.16550529,0.1802522,0.22498642,0.4,0.94199145,5,5,5,0.05566664,90
934,0.00484785,0.29999998,0.17799997,0.15410739,0.1847219,0.2075877,0.4,0.94299144,5,5,5,0.053399973,90
935,0.004836721,0.29999998,0.18044446,0.1658511,0.16810262,0.22812305,0.4,0.9439914,5,5,5,0.05413331,90
936,0.004762877,0.29999998,0.17777778,0.14867502,0.16973197,0.23402773,0.4,0.9449914,5,5,5,0.053333305,90
937,0.004795352,0.29999998,0.17755556,0.1446194,0.17328359,0.2334744,0.4,0.9459914,5,5,5,0.053266644,90
938,0.004817666,0.29999998,0.17355558,0.14722869,0.17519905,0.21733722,0.4,0.9469914,5,5,5,0.052066647,90
939,0.004873201,0.29999998,0.16844444,0.14027563,0.16867732,0.21576922,0.4,0.9479914,5,5,5,0.05053331,90
940,0.004770941,0.29999998,0.16133331,0.14209102,0.14871013,0.21170157,0.4,0.94899136,5,5,5,0.048399977,90
941,0.004783366,0.29999998,0.16955559,0.1397263,0.16255006,0.22487007,0.4,0.94999135,5,5,5,0.05086665,90
942,0.004798233,0.29999998,0.1568889,0.13979447,0.15296996,0.19419836,0.4,0.95099133,5,5,5,0.04706665,90
943,0.004772461,0.29999998,0.15155555,0.12729408,0.15903191,0.18288559,0.4,0.9519913,5,5,5,0.045466647,90
944,0.004893747,0.29999998,0.15355557,0.12754233,0.14214191,0.20741655,0.4,0.9529913,5,5,5,0.046066653,90
945,0.004801979,0.29999998,0.16177778,0.13344158,0.153927,0.21447168,0.4,0.9539913,5,5,5,0.04853331,90
946,0.004784232,0.29999998,0.14888892,0.12046249,0.14268804,0.2004137,0.4,0.9549913,5,5,5,0.044666648,90
947,0.004768251,0.29999998,0.15600003,0.12047301,0.15334214,0.21388604,0.4,0.95599127,5,5,5,0.046799973,90
948,0.00482582,0.29999998,0.14333332,0.11593431,0.13631915,0.1960993,0.4,0.95699126,5,5,5,0.04299998,90
949,0.004777876,0.29999998,0.136,0.10965243,0.12435623,0.1969264,0.4,0.95799124,5,5,5,0.04079998,90
950,0.004784902,0.29999998,0.13755557,0.11126362,0.13954253,0.17426287,0.4,0.9589912,5,5,5,0.041266646,90
951,0.004841012,0.29999998,0.13288891,0.102120966,0.13766769,0.17155428,0.4,0.9599912,5,5,5,0.03986665,90
952,0.004742685,0.29999998,0.12666667,0.09453263,0.13223913,0.16878699,0.4,0.9609912,5,5,5,0.037999984,90
953,0.004778435,0.29999998,0.132,0.11478598,0.13197204,0.16369484,0.4,0.9619912,5,5,5,0.03959998,90
954,0.004726175,0.29999998,0.12177777,0.096956685,0.122886956,0.15937027,0.4,0.9629912,5,5,5,0.03653332,90
955,0.004742349,0.29999998,0.13044447,0.11566332,0.119268805,0.17163551,0.4,0.96399117,5,5,5,0.039133314,90
956,0.004726526,0.29999998,0.11311113,0.11319692,0.10547475,0.12816577,0.4,0.96499115,5,5,5,0.03393332,90
957,0.004735205,0.29999998,0.12022226,0.089638665,0.12192288,0.1696427,0.4,0.96599114,5,5,5,0.036066648,90
958,0.004695033,0.29999998,0.11600001,0.09686121,0.106589906,0.15587944,0.4,0.9669911,5,5,5,0.034799986,90
959,0.004708534,0.29999998,0.104888916,0.08409892,0.10574586,0.1342248,0.4,0.9679911,5,5,5,0.031466655,90
960,0.004750991,0.29999998,0.107777774,0.08819877,0.11524351,0.12947893,0.4,0.9689911,5,5,5,0.03233332,90
961,0.004729036,0.29999998,0.10511112,0.083854824,0.1017222,0.13996749,0.4,0.9699911,5,5,5,0.031533316,90
962,0.004734265,0.29999998,0.103777796,0.08666621,0.10972231,0.1224977,0.4,0.9709911,5,5,5,0.031133318,90
963,0.004690884,0.29999998,0.10044448,0.08488628,0.10202669,0.12082229,0.4,0.97199106,5,5,5,0.030133322,90
964,0.004735047,0.29999998,0.09755556,0.086243,0.10521568,0.106354706,0.4,0.97299105,5,5,5,0.029266655,90
965,0.004784659,0.29999998,0.09022225,0.07464395,0.087629855,0.116970494,0.4,0.97399104,5,5,5,0.027066655,90
966,0.00482605,0.29999998,0.08955557,0.07221252,0.086663865,0.121767476,0.4,0.974991,5,5,5,0.026866656,90
967,0.004821318,0.29999998,0.08466667,0.077455625,0.08799592,0.095004514,0.4,0.975991,5,5,5,0.025399992,90
968,0.004671226,0.29999998,0.08977778,0.08154099,0.075881675,0.122741096,0.4,0.976991,5,5,5,0.026933324,90
969,0.004783386,0.29999998,0.09266666,0.0839256,0.092828676,0.10443373,0.4,0.977991,5,5,5,0.027799988,90
970,0.00463071,0.29999998,0.07266667,0.055588625,0.0851095,0.07984341,0.4,0.978991,5,5,5,0.021799993,90
971,0.004757109,0.29999998,0.07733334,0.06603236,0.07625724,0.09810066,0.4,0.97999096,5,5,5,0.023199994,90
972,0.004604157,0.29999998,0.068222225,0.048461758,0.06740349,0.09865782,0.4,0.98099095,5,5,5,0.02046666,90
973,0.00466168,0.29999998,0.0648889,0.05001535,0.06761161,0.084077634,0.4,0.98199093,5,5,5,0.01946666,90
974,0.00463977,0.29999998,0.057777792,0.056110576,0.05326826,0.068242684,0.4,0.9829909,5,5,5,0.017333327,90
975,0.004700501,0.29999998,0.059555568,0.04528309,0.060821787,0.079175934,0.4,0.9839909,5,5,5,0.01786666,90
976,0.004633115,0.29999998,0.060222235,0.04119069,0.06793382,0.07855268,0.4,0.9849909,5,5,5,0.01806666,90
977,0.004737707,0.29999998,0.053777795,0.047159567,0.05438192,0.06236405,0.4,0.9859909,5,5,5,0.016133327,90
978,0.004628425,0.29999998,0.042222228,0.03284578,0.043636423,0.052461747,0.4,0.98699087,5,5,5,0.012666661,90
979,0.004642971,0.29999998,0.04355557,0.041086115,0.042835027,0.04730989,0.4,0.98799086,5,5,5,0.013066662,90
980,0.004654289,0.29999998,0.045111116,0.032150827,0.0543704,0.055047255,0.4,0.98899084,5,5,5,0.013533329,90
981,0.004623946,0.29999998,0.044444446,0.028237749,0.052092973,0.058036383,0.4,0.98999083,5,5,5,0.013333326,90
982,0.004648746,0.29999998,0.03466667,0.035902962,0.029189782,0.04209058,0.4,0.9909908,5,5,5,0.010399996,90
983,0.004641923,0.29999998,0.03355557,0.033494808,0.033648215,0.033119377,0.4,0.9919908,5,5,5,0.010066663,90
984,0.004637813,0.29999998,0.027555563,0.021680374,0.025427748,0.039270725,0.4,0.9929908,5,5,5,0.008266664,90
985,0.004621832,0.29999998,0.02622223,0.01967449,0.028212309,0.033430666,0.4,0.9939908,5,5,5,0.007866664,90
986,0.004731413,0.29999998,0.021777786,0.016464444,0.02460941,0.02653783,0.4,0.99499077,5,5,5,0.006533331,90
987,0.004619306,0.29999998,0.014222229,0.012623445,0.012560833,0.018638976,0.4,0.99599075,5,5,5,0.004266665,90
988,0.004584828,0.29999998,0.013111114,0.007979956,0.018483764,0.012976063,0.4,0.99699074,5,5,5,0.0039333324,90
989,0.004583484,0.29999998,0.0106666675,0.009193064,0.0119590005,0.010402278,0.4,0.9979907,5,5,5,0.0031999997,90
990,0.004603529,0.29999998,0.004222222,0.0024167625,0.0074998587,0.0020706076,0.4,0.9989907,5,5,5,0.0012666667,90
991,0.00456113,0.29999998,0,0,0,0,0.4,0.9999907,5,5,5,0,90
