iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
478,0.45147878,0.9,1.4888889,1.2580645,1.7,1.5172414,0.5,0.23850001,9,9,9,0.14888889,90
479,0.4465617,0.9,1.5333333,1.2972972,1.72,1.6785715,0.5,0.23900001,9,9,9,0.15333334,90
480,0.4485704,0.9,1.5333333,1.53125,1.1875,1.9615384,0.5,0.23950002,9,9,9,0.15333334,90
481,0.4573006,0.9,1.5777777,1.0344827,1.5675676,2.25,0.5,0.24000001,9,9,9,0.15777777,90
482,0.4699216,0.9,1.5888889,1.6666666,1.7931035,1.3225807,0.5,0.24050002,9,9,9,0.15888888,90
483,0.45235422,0.9,1.4777777,1,1.5142857,2.25,0.5,0.24100001,9,9,9,0.14777777,90
484,0.44602692,0.9,1.7666667,1.5806452,1.5142857,2.375,0.5,0.2415,9,9,9,0.17666666,90
485,0.45043388,0.9,1.6555556,2,1.3125,1.6785715,0.5,0.24200001,9,9,9,0.16555555,90
486,0.4527023,0.9,1.6111112,1.2058823,1.6666666,2.2,0.5,0.2425,9,9,9,0.16111112,90
487,0.45844838,0.9,1.9111111,1.75,1.7878788,2.2068965,0.5,0.24300002,9,9,9,0.1911111,90
488,0.4567898,0.9,1.5666667,1.483871,1.3666667,1.862069,0.5,0.24350001,9,9,9,0.15666667,90
489,0.4850325,0.9,1.6888889,2,1.40625,1.7096775,0.5,0.24400002,9,9,9,0.16888888,90
490,0.45165652,0.9,1.6222222,1.2058823,1.6129032,2.2,0.5,0.24450001,9,9,9,0.1622222,90
491,0.46827412,0.9,1.6222222,1.9354838,1.1,1.8275862,0.5,0.245,9,9,9,0.1622222,90
492,0.4513504,0.9,1.5777777,1.0857143,1.7741935,2.0416667,0.5,0.24550001,9,9,9,0.15777777,90
493,0.4478832,0.9,1.5666667,1.1764706,1.5,2.2727273,0.5,0.246,9,9,9,0.15666667,90
494,0.450547,0.9,1.6777778,1.5555556,1.6111112,1.8888888,0.5,0.24650002,9,9,9,0.16777778,90
495,0.4498385,0.9,1.3555555,1.5,1.2413793,1.2962962,0.5,0.24700001,9,9,9,0.13555555,90
496,0.4615322,0.9,1.4333333,1.25,1.7777778,1.3225807,0.5,0.24750002,9,9,9,0.14333333,90
497,0.4479538,0.9,1.4777777,1.2571429,1.0967742,2.2916667,0.5,0.24800001,9,9,9,0.14777777,90
498,0.44784838,0.9,1.5666667,1.5151515,1.5,1.72,0.5,0.2485,9,9,9,0.15666667,90
499,0.4433887,0.9,1.6444445,1.3333334,1.6785715,2.0384614,0.5,0.24900001,9,9,9,0.16444445,90
500,0.44667262,0.9,1.5888889,1.3448275,1.617647,1.8148148,0.5,0.2495,9,9,9,0.15888888,90
501,0.4606155,0.9,1.5,1.1212121,1.9375,1.44,0.5,0.25,9,9,9,0.15,90
502,0.4532863,0.9,1.5777777,1.5151515,1.7333333,1.4814814,0.5,0.25050002,9,9,9,0.15777777,90
503,0.4545753,0.9,1.5,1.4411764,1.4642857,1.6071428,0.5,0.25100002,9,9,9,0.15,90
504,0.46217662,0.9,1.5555556,1.1142857,1.65625,2.0869565,0.5,0.2515,9,9,9,0.15555555,90
505,0.4841417,0.9,1.5555556,1.1515151,1.4,2.409091,0.5,0.252,9,9,9,0.15555555,90
506,0.4962111,0.9,1.6222222,1.4375,2.0344827,1.4137931,0.5,0.2525,9,9,9,0.1622222,90
507,0.44841948,0.9,1.7,1.8387097,1.2647059,2.12,0.5,0.25300002,9,9,9,0.17,90
508,0.44765723,0.9,1.5111111,1.9310344,1.1428572,1.5384616,0.5,0.2535,9,9,9,0.15111111,90
509,0.44561228,0.9,1.7333333,1.4444444,1.9428571,1.75,0.5,0.254,9,9,9,0.17333333,90
510,0.46674728,0.9,1.4444444,1.3103448,1.5555556,1.44,0.5,0.2545,9,9,9,0.14444444,90
511,0.4492478,0.9,1.4,1.0967742,1.375,1.7777778,0.5,0.25500003,9,9,9,0.13999999,90
512,0.4439583,0.9,1.6333333,1.4666667,1.65625,1.7857143,0.5,0.25550002,9,9,9,0.16333333,90
513,0.44638792,0.9,1.3888888,1.09375,1.4705882,1.6666666,0.5,0.256,9,9,9,0.13888888,90
514,0.4498719,0.9,1.7222222,1.5588236,1.6451613,2.04,0.5,0.2565,9,9,9,0.17222223,90
515,0.4701902,0.9,1.4888889,1.0294118,1.5333333,2.0384614,0.5,0.257,9,9,9,0.14888889,90
516,0.44589883,0.9,1.5666667,1.5172414,1.5428572,1.6538461,0.5,0.25750002,9,9,9,0.15666667,90
517,0.465031,0.9,1.6111112,1.4705882,1.5,1.8928572,0.5,0.25800002,9,9,9,0.16111112,90
518,0.46232942,0.9,1.6444445,1.4705882,1.8888888,1.6206896,0.5,0.2585,9,9,9,0.16444445,90
519,0.4583526,0.9,1.6444445,1.6666666,1.5625,1.7142857,0.5,0.259,9,9,9,0.16444445,90
520,0.4622221,0.9,1.6666666,1.6333333,1.5,2,0.5,0.25950003,9,9,9,0.16666666,90
521,0.5185069,0.9,1.7,1.6764706,1.5862069,1.8518518,0.5,0.26000002,9,9,9,0.17,90
522,0.44893467,0.9,1.3555555,1.5172414,1.1578947,1.4782609,0.5,0.2605,9,9,9,0.13555555,90
523,0.44696382,0.9,1.4666667,1.375,1.1714286,2.0434783,0.5,0.261,9,9,9,0.14666668,90
524,0.4840351,0.9,1.6111112,1.1764706,1.8333334,1.9230769,0.5,0.2615,9,9,9,0.16111112,90
525,0.4487331,0.9,1.6333333,1.34375,1.5142857,2.2173913,0.5,0.26200002,9,9,9,0.16333333,90
526,0.4557983,0.9,1.7,1.2777778,2.0344827,1.92,0.5,0.26250002,9,9,9,0.17,90
527,0.48164988,0.9,1.4666667,1.7428571,1.1034483,1.5,0.5,0.263,9,9,9,0.14666668,90
528,0.5048899,0.9,1.7,1.5757576,1.8,1.7407408,0.5,0.2635,9,9,9,0.17,90
529,0.5165351,0.9,1.4333333,1.21875,1.3333334,1.7419355,0.5,0.264,9,9,9,0.14333333,90
530,0.4673922,0.9,1.6333333,1.2857143,1.8148148,1.8928572,0.5,0.26450002,9,9,9,0.16333333,90
531,0.4860447,0.9,1.5,1.4,1.3333334,1.84,0.5,0.26500002,9,9,9,0.15,90
532,0.4716875,0.9,1.6222222,1.46875,1.7096775,1.7037038,0.5,0.2655,9,9,9,0.1622222,90
533,0.4628079,0.9,1.4444444,1.84375,1,1.52,0.5,0.266,9,9,9,0.14444444,90
534,0.4535569,0.9,1.4333333,1.2903225,1.3030303,1.7692307,0.5,0.26650003,9,9,9,0.14333333,90
535,0.4569001,0.9,1.5888889,1.4666667,1.6666666,1.6333333,0.5,0.26700002,9,9,9,0.15888888,90
536,0.4618096,0.9,1.5444444,1.3448275,1.6969697,1.5714285,0.5,0.2675,9,9,9,0.15444444,90
537,0.4567421,0.9,1.4888889,1.3030303,1.4117647,1.8695652,0.5,0.268,9,9,9,0.14888889,90
538,0.5134958,0.9,1.6555556,1.84375,1.4571428,1.6956521,0.5,0.2685,9,9,9,0.16555555,90
539,0.5022323,0.9,1.2333333,0.9722222,1.2903225,1.5652174,0.5,0.26900002,9,9,9,0.123333335,90
540,0.5266307,0.9,1.7666667,1.2580645,1.7,2.3793104,0.5,0.26950002,9,9,9,0.17666666,90
541,0.45663172,0.9,1.5,1.0666667,2.1290324,1.2758621,0.5,0.27,9,9,9,0.15,90
542,0.4703928,0.9,1.4777777,1.1764706,1.3,2.0769231,0.5,0.2705,9,9,9,0.14777777,90
543,0.47120988,0.9,1.5555556,1.382353,1.7333333,1.5769231,0.5,0.27100003,9,9,9,0.15555555,90
544,0.47018328,0.9,1.4,1.5172414,1.1142857,1.6538461,0.5,0.27150002,9,9,9,0.13999999,90
545,0.4866615,0.9,1.4555556,1.3928572,1.1764706,1.8571428,0.5,0.272,9,9,9,0.14555556,90
546,0.4643856,0.9,1.5555556,1.6,1.28,1.7333333,0.5,0.2725,9,9,9,0.15555555,90
547,0.4849561,0.9,1.5777777,1.5833334,1.5714285,1.5769231,0.5,0.273,9,9,9,0.15777777,90
548,0.4527514,0.9,1.4888889,1.5384616,1.5294118,1.4,0.5,0.27350003,9,9,9,0.14888889,90
549,0.4514637,0.9,1.5,1.1875,1.5,1.9166666,0.5,0.27400002,9,9,9,0.15,90
550,0.4506373,0.9,1.5777777,1.7666667,1.1470588,1.9230769,0.5,0.2745,9,9,9,0.15777777,90
551,0.4519682,0.9,1.5222223,1.4117647,1.25,2.0416667,0.5,0.275,9,9,9,0.15222223,90
552,0.461843,0.9,1.7111111,1.4,1.7352941,2.1904762,0.5,0.2755,9,9,9,0.1711111,90
553,0.4489518,0.9,1.6111112,1.2941177,1.5862069,2.0370371,0.5,0.27600002,9,9,9,0.16111112,90
554,0.4465104,0.9,1.7222222,1.7777778,1.75,1.6451613,0.5,0.27650002,9,9,9,0.17222223,90
555,0.4459165,0.9,1.7,1.7586207,1.3947369,2.1304348,0.5,0.277,9,9,9,0.17,90
556,0.4547999,0.9,1.3111111,1.2857143,1.030303,1.7727273,0.5,0.2775,9,9,9,0.1311111,90
557,0.4587736,0.9,1.3111111,1.2424242,1.1875,1.56,0.5,0.27800003,9,9,9,0.1311111,90
558,0.4496495,0.9,1.4777777,1.3666667,1.4166666,1.7083334,0.5,0.27850002,9,9,9,0.14777777,90
559,0.4911663,0.9,1.5777777,1.2121212,1.625,2,0.5,0.279,9,9,9,0.15777777,90
560,0.4823145,0.9,1.5333333,1.3513514,1.8214285,1.48,0.5,0.2795,9,9,9,0.15333334,90
561,0.46535558,0.9,1.5555556,1.25,1.5806452,2,0.5,0.28,9,9,9,0.15555555,90
562,0.4508952,0.9,1.6666666,1.5151515,1.5,2.1304348,0.5,0.28050002,9,9,9,0.16666666,90
563,0.4461009,0.9,1.6777778,1.2424242,1.4411764,2.652174,0.5,0.28100002,9,9,9,0.16777778,90
564,0.4512216,0.9,1.3333334,1.125,1.451613,1.4444444,0.5,0.2815,9,9,9,0.13333333,90
565,0.4561843,0.9,1.3777778,1.2222222,1.2857143,1.6923077,0.5,0.282,9,9,9,0.13777778,90
566,0.4636985,0.9,1.6444445,1.2926829,1.5384616,2.3913043,0.5,0.2825,9,9,9,0.16444445,90
567,0.44894043,0.9,1.4888889,1.40625,1.15625,2,0.5,0.28300002,9,9,9,0.14888889,90
568,0.45486212,0.9,1.4555556,1.2903225,1.7428571,1.25,0.5,0.28350002,9,9,9,0.14555556,90
569,0.4576675,0.9,1.6111112,1.8333334,1.2777778,1.8333334,0.5,0.284,9,9,9,0.16111112,90
570,0.4514987,0.9,1.4666667,1.2727273,1.28125,1.96,0.5,0.2845,9,9,9,0.14666668,90
571,0.4805767,0.9,1.5222223,1.1621622,1.7391304,1.8,0.5,0.28500003,9,9,9,0.15222223,90
572,0.45054668,0.9,1.3666667,1.3030303,1.3225807,1.5,0.5,0.28550002,9,9,9,0.13666666,90
573,0.4614674,0.9,1.4888889,1.4545455,1.53125,1.48,0.5,0.286,9,9,9,0.14888889,90
574,0.4677973,0.9,1.5222223,1.68,1.5263158,1.3703704,0.5,0.2865,9,9,9,0.15222223,90
575,0.4686862,0.9,1.4666667,1.4705882,1.117647,2,0.5,0.287,9,9,9,0.14666668,90
576,0.4530792,0.9,1.4666667,1.2285714,1.4642857,1.7777778,0.5,0.28750002,9,9,9,0.14666668,90
577,0.4492728,0.9,1.4777777,1.3548387,1.6666666,1.4137931,0.5,0.28800002,9,9,9,0.14777777,90
578,0.4549347,0.9,1.2888889,1.3,1.15625,1.4285715,0.5,0.2885,9,9,9,0.12888889,90
579,0.452056,0.9,1.7888889,1.3548387,1.8,2.3333333,0.5,0.289,9,9,9,0.17888889,90
580,0.4655477,0.9,1.2555555,1.2413793,1.1875,1.3448275,0.5,0.28950003,9,9,9,0.12555555,90
581,0.45150152,0.9,1.3555555,1.0285715,1.3333334,1.84,0.5,0.29000002,9,9,9,0.13555555,90
582,0.4593623,0.9,1.6555556,1.7037038,1.5,1.84,0.5,0.29050002,9,9,9,0.16555555,90
583,0.45700142,0.9,1.3333334,1.4,1.2222222,1.4166666,0.5,0.291,9,9,9,0.13333333,90
584,0.5144676,0.9,1.4222223,1.3870968,1.34375,1.5555556,0.5,0.2915,9,9,9,0.14222223,90
585,0.505602,0.9,1.3777778,1.09375,1.3870968,1.7037038,0.5,0.29200003,9,9,9,0.13777778,90
586,0.4555942,0.9,1.5777777,1.5806452,1.34375,1.8518518,0.5,0.29250002,9,9,9,0.15777777,90
587,0.46027902,0.9,1.4444444,1.0571429,1.7333333,1.64,0.5,0.293,9,9,9,0.14444444,90
588,0.4688605,0.9,1.4222223,1.7096775,1.1290323,1.4285715,0.5,0.2935,9,9,9,0.14222223,90
589,0.5041927,0.9,1.5222223,1.5666667,1.4545455,1.5555556,0.5,0.294,9,9,9,0.15222223,90
590,0.4516093,0.9,1.3444444,1.2424242,1.21875,1.64,0.5,0.29450002,9,9,9,0.13444443,90
591,0.4581768,0.9,1.4888889,1.3103448,1.6206896,1.53125,0.5,0.29500002,9,9,9,0.14888889,90
592,0.4519614,0.9,1.3111111,1.1515151,1.4333333,1.3703704,0.5,0.2955,9,9,9,0.1311111,90
593,0.45138133,0.9,1.2888889,1.1470588,1.6923077,1.1,0.5,0.296,9,9,9,0.12888889,90
594,0.46994,0.9,1.4555556,1.0294118,1.382353,2.2272727,0.5,0.29650003,9,9,9,0.14555556,90
595,0.4448013,0.9,1.7333333,1.65625,1.8571428,1.7,0.5,0.29700002,9,9,9,0.17333333,90
596,0.4520033,0.9,1.5777777,1.53125,1.5806452,1.6296296,0.5,0.2975,9,9,9,0.15777777,90
597,0.4527393,0.9,1.6444445,1.7096775,1.5517242,1.6666666,0.5,0.298,9,9,9,0.16444445,90
598,0.44845912,0.9,1.4777777,1.4193548,1.5185186,1.5,0.5,0.2985,9,9,9,0.14777777,90
599,0.507705,0.9,1.2555555,0.969697,1.7,1.1111112,0.5,0.29900002,9,9,9,0.12555555,90
600,0.46284923,0.9,1.7111111,1.3714286,1.6666666,2.24,0.5,0.29950002,9,9,9,0.1711111,90
601,0.5264375,0.9,1.4333333,1.3421053,1.5333333,1.4545455,0.5,0.3,9,9,9,0.14333333,90
602,0.4625276,0.9,1.3555555,0.8787879,1.5333333,1.7407408,0.5,0.3005,9,9,9,0.13555555,90
603,0.4720898,0.9,1.3333334,1.15625,1.125,1.8076923,0.5,0.30100003,9,9,9,0.13333333,90
604,0.4508824,0.9,1.3444444,0.969697,1.6666666,1.4444444,0.5,0.30150002,9,9,9,0.13444443,90
605,0.482337,0.9,1.5111111,1.3636364,1.5151515,1.7083334,0.5,0.30200002,9,9,9,0.15111111,90
606,0.46844518,0.9,1.4555556,1.4666667,1.21875,1.7142857,0.5,0.3025,9,9,9,0.14555556,90
607,0.4832928,0.9,1.4444444,1.3333334,1.4285715,1.5862069,0.5,0.303,9,9,9,0.14444444,90
608,0.4796883,0.9,1.4,1.2903225,1.21875,1.7407408,0.5,0.30350003,9,9,9,0.13999999,90
609,0.4809138,0.9,1.5222223,1.0625,1.4848485,2.16,0.5,0.30400002,9,9,9,0.15222223,90
610,0.45806,0.9,1.4777777,1.0571429,1.8965517,1.5769231,0.5,0.3045,9,9,9,0.14777777,90
611,0.4676623,0.9,1.4555556,1.5,1.5517242,1.3103448,0.5,0.305,9,9,9,0.14555556,90
612,0.49126232,0.9,1.3111111,1.1875,1.0571429,1.8695652,0.5,0.3055,9,9,9,0.1311111,90
613,0.5352429,0.9,1.3888888,1.1052631,1.7307693,1.4615384,0.5,0.30600002,9,9,9,0.13888888,90
614,0.476481,0.9,1.4777777,1.2857143,1.71875,1.4,0.5,0.30650002,9,9,9,0.14777777,90
615,0.5085576,0.9,1.4444444,1.2647059,1.5,1.6071428,0.5,0.307,9,9,9,0.14444444,90
616,0.5130109,0.9,1.3111111,1.4,1.2727273,1.2592592,0.5,0.3075,9,9,9,0.1311111,90
617,0.47079077,0.9,1.2666667,1.1428572,1.2333333,1.48,0.5,0.30800003,9,9,9,0.12666667,90
618,0.5003035,0.9,1.4111111,1.1724138,1.1388888,2.08,0.5,0.30850002,9,9,9,0.1411111,90
619,0.4569192,0.9,1.3666667,1.3,1.0357143,1.9090909,0.5,0.30900002,9,9,9,0.13666666,90
620,0.5000207,0.9,1.4222223,1.1333333,1.3928572,1.71875,0.5,0.3095,9,9,9,0.14222223,90
621,0.4873532,0.9,1.3555555,0.8857143,1.7083334,1.6129032,0.5,0.31,9,9,9,0.13555555,90
622,0.4723192,0.9,1.3555555,1.2941177,1.21875,1.625,0.5,0.31050003,9,9,9,0.13555555,90
623,0.4881581,0.9,1.4111111,1.1875,1.3142858,1.8695652,0.5,0.31100002,9,9,9,0.1411111,90
624,0.4959,0.9,1.6777778,1.9090909,1.4324324,1.75,0.5,0.3115,9,9,9,0.16777778,90
625,0.5477107,0.9,1.4111111,1.5,1.3235294,1.4230769,0.5,0.312,9,9,9,0.1411111,90
626,0.5034298,0.9,1.3555555,0.8787879,1.4705882,1.8695652,0.5,0.3125,9,9,9,0.13555555,90
627,0.5210473,0.9,1.4777777,1.3,1.2820513,2.0952382,0.5,0.31300002,9,9,9,0.14777777,90
628,0.6049404,0.9,1.4222223,1.25,1.8461539,1.25,0.5,0.31350002,9,9,9,0.14222223,90
629,0.5868776,0.9,1.4,1.4242424,1.3571428,1.4137931,0.5,0.314,9,9,9,0.13999999,90
630,0.52276087,0.9,1.2333333,1.0571429,1.1,1.64,0.5,0.3145,9,9,9,0.123333335,90
631,0.48538738,0.9,1.2111111,1.0857143,1.1935484,1.4166666,0.5,0.31500003,9,9,9,0.12111111,90
632,0.4795638,0.9,1.1777778,1,1.0294118,1.5769231,0.5,0.31550002,9,9,9,0.11777778,90
633,0.4559871,0.9,1.4222223,1.5555556,1.46875,1.2580645,0.5,0.316,9,9,9,0.14222223,90
634,0.4939704,0.9,1.2888889,1.2857143,1.3030303,1.2758621,0.5,0.3165,9,9,9,0.12888889,90
635,0.47174612,0.9,1.4666667,1.5,1.3636364,1.5555556,0.5,0.317,9,9,9,0.14666668,90
636,0.4929945,0.9,1.4555556,1.4545455,1.4482758,1.4642857,0.5,0.31750003,9,9,9,0.14555556,90
637,0.4850872,0.9,1.4888889,1.6666666,1.2972972,1.5652174,0.5,0.31800002,9,9,9,0.14888889,90
638,0.50395113,0.9,1.4888889,1.4864864,1.25,1.8571428,0.5,0.3185,9,9,9,0.14888889,90
639,0.4829959,0.9,1.3666667,1.15625,1.3333334,1.68,0.5,0.319,9,9,9,0.13666666,90
640,0.4886286,0.9,1.5444444,1.4117647,1.862069,1.3703704,0.5,0.31950003,9,9,9,0.15444444,90
641,0.4692991,0.9,1.5333333,1.46875,1.2580645,1.925926,0.5,0.32000002,9,9,9,0.15333334,90
642,0.49892932,0.9,1.3555555,0.962963,1.7142857,1.2857143,0.5,0.32050002,9,9,9,0.13555555,90
643,0.499266,0.9,1.3,1.125,1.4444444,1.3181819,0.5,0.321,9,9,9,0.13,90
644,0.4844203,0.9,1.3888888,1.2121212,1.1111112,2.142857,0.5,0.3215,9,9,9,0.13888888,90
645,0.4905745,0.9,1.4555556,1.2333333,1.3421053,1.9545455,0.5,0.32200003,9,9,9,0.14555556,90
646,0.5245627,0.9,1.3444444,1.4814814,1.1428572,1.4642857,0.5,0.32250002,9,9,9,0.13444443,90
647,0.4696712,0.9,1.4444444,1.2857143,1.4878049,1.5714285,0.5,0.323,9,9,9,0.14444444,90
648,0.4536655,0.9,1.5555556,1.0285715,1.7,2.12,0.5,0.3235,9,9,9,0.15555555,90
649,0.447023,0.9,1.3,1.1071428,1.4285715,1.3333334,0.5,0.324,9,9,9,0.13,90
650,0.4487986,0.9,1.4555556,1.4411764,1.4545455,1.4782609,0.5,0.32450002,9,9,9,0.14555556,90
651,0.4479045,0.9,1.4111111,1.0967742,1.3142858,1.9583334,0.5,0.32500002,9,9,9,0.1411111,90
652,0.4666026,0.9,1.5111111,1.21875,1.2571429,2.3043478,0.5,0.3255,9,9,9,0.15111111,90
653,0.4576833,0.9,1.5444444,1.3529412,1.5517242,1.7777778,0.5,0.326,9,9,9,0.15444444,90
654,0.49210042,0.9,1.5111111,1.2258065,1.4848485,1.8846154,0.5,0.32650003,9,9,9,0.15111111,90
655,0.4656264,0.9,1.2555555,1.2058823,1.1666666,1.4230769,0.5,0.32700002,9,9,9,0.12555555,90
656,0.4792759,0.9,1.4333333,1.3225807,1.1212121,1.9615384,0.5,0.32750002,9,9,9,0.14333333,90
657,0.4637752,0.9,1.3888888,1.1578947,0.8965517,2.3913043,0.5,0.328,9,9,9,0.13888888,90
658,0.4543824,0.9,1.5444444,1.1794872,1.8275862,1.8181819,0.5,0.3285,9,9,9,0.15444444,90
659,0.4697422,0.9,1.3444444,1.28125,1.3333334,1.4285715,0.5,0.32900003,9,9,9,0.13444443,90
660,0.46711218,0.9,1.2222222,1.1666666,1.1875,1.3214285,0.5,0.32950002,9,9,9,0.122222215,90
661,0.4742806,0.9,1.3888888,1.1666666,1.3870968,1.7391304,0.5,0.33,9,9,9,0.13888888,90
662,0.4651496,0.9,1.5222223,1.2413793,1.5454545,1.7857143,0.5,0.3305,9,9,9,0.15222223,90
663,0.4610521,0.9,1.4888889,1.21875,1.4482758,1.8275862,0.5,0.33100003,9,9,9,0.14888889,90
664,0.4503795,0.9,1.5111111,1.375,1.5172414,1.6551725,0.5,0.33150002,9,9,9,0.15111111,90
665,0.450513,0.9,1.5444444,1.40625,1.9615384,1.34375,0.5,0.33200002,9,9,9,0.15444444,90
666,0.46909538,0.9,1.4444444,1.1034483,1.4736842,1.826087,0.5,0.3325,9,9,9,0.14444444,90
667,0.45046,0.9,1.3555555,0.9142857,1.6774193,1.5833334,0.5,0.333,9,9,9,0.13555555,90
668,0.48196667,0.9,1.4333333,1.1333333,1.53125,1.6428572,0.5,0.33350003,9,9,9,0.14333333,90
669,0.4886631,0.9,1.6333333,1.1315789,1.5517242,2.5652175,0.5,0.33400002,9,9,9,0.16333333,90
670,0.4770393,0.9,1.4888889,1.3225807,1.2058823,2.08,0.5,0.3345,9,9,9,0.14888889,90
671,0.4522347,0.9,1.3111111,1.1714286,1.4814814,1.3214285,0.5,0.335,9,9,9,0.1311111,90
672,0.4475905,0.9,1.4333333,1.1388888,1.21875,2.2272727,0.5,0.3355,9,9,9,0.14333333,90
673,0.44758987,0.9,1.5666667,1.3235294,1.7096775,1.72,0.5,0.33600003,9,9,9,0.15666667,90
674,0.4577449,0.9,1.4111111,1.2857143,1.3846154,1.5862069,0.5,0.33650002,9,9,9,0.1411111,90
675,0.4680228,0.9,1.3111111,0.8947368,1.4814814,1.76,0.5,0.337,9,9,9,0.1311111,90
676,0.4818904,0.9,1.4333333,1.5517242,0.94285715,1.9615384,0.5,0.3375,9,9,9,0.14333333,90
677,0.449675,0.9,1.5,1.6666666,0.94871795,2.2083333,0.5,0.33800003,9,9,9,0.15,90
678,0.44894052,0.9,1.4222223,1.4333333,1.2121212,1.6666666,0.5,0.33850002,9,9,9,0.14222223,90
679,0.4526468,0.9,1.6333333,1.2121212,1.84375,1.92,0.5,0.33900002,9,9,9,0.16333333,90
680,0.4674896,0.9,1.3666667,1.6060606,0.96875,1.56,0.5,0.3395,9,9,9,0.13666666,90
681,0.45113638,0.9,1.4666667,1.3103448,1.3142858,1.8461539,0.5,0.34,9,9,9,0.14666668,90
682,0.4542105,0.9,1.4666667,1.5185186,1.027027,2.0384614,0.5,0.34050003,9,9,9,0.14666668,90
683,0.4605103,0.9,1.3333334,1.3243244,1.3636364,1.3225807,0.5,0.34100002,9,9,9,0.13333333,90
684,0.4612932,0.9,1.2888889,1.2285714,1.0645162,1.6666666,0.5,0.3415,9,9,9,0.12888889,90
685,0.4654671,0.9,1.1888889,1.21875,1.15625,1.1923077,0.5,0.342,9,9,9,0.118888885,90
686,0.4775326,0.9,1.4444444,1.2352941,1.6666666,1.4827586,0.5,0.34250003,9,9,9,0.14444444,90
687,0.4578495,0.9,1.5333333,1.0857143,1.7666667,1.88,0.5,0.34300002,9,9,9,0.15333334,90
688,0.4488923,0.9,1.3888888,1.6129032,1.1666666,1.3793104,0.5,0.34350002,9,9,9,0.13888888,90
689,0.46412373,0.9,1.2333333,1.030303,1.3125,1.4,0.5,0.344,9,9,9,0.123333335,90
690,0.4446389,0.9,1.2333333,1.1764706,1.1612903,1.4,0.5,0.3445,9,9,9,0.123333335,90
691,0.4590358,0.9,1.1222222,0.7631579,1.44,1.3333334,0.5,0.34500003,9,9,9,0.11222222,90
692,0.4487568,0.9,1.4444444,1.0857143,1.9655173,1.3461539,0.5,0.34550002,9,9,9,0.14444444,90
693,0.45083708,0.9,1.2888889,1.3548387,1.3,1.2068965,0.5,0.34600002,9,9,9,0.12888889,90
694,0.46216142,0.9,1.1777778,0.93939394,1.2258065,1.4230769,0.5,0.3465,9,9,9,0.11777778,90
695,0.4500731,0.9,1.3666667,1.3125,1.5517242,1.2413793,0.5,0.347,9,9,9,0.13666666,90
696,0.4549898,0.9,1.3666667,1.3030303,1,1.92,0.5,0.34750003,9,9,9,0.13666666,90
697,0.4735224,0.9,1.6222222,1.3125,1.3928572,2.1666667,0.5,0.34800002,9,9,9,0.1622222,90
698,0.4707171,0.9,1.2888889,1.1388888,1.4482758,1.32,0.5,0.3485,9,9,9,0.12888889,90
699,0.4995986,0.9,1.4222223,1.3928572,1.5135136,1.32,0.5,0.349,9,9,9,0.14222223,90
700,0.4593499,0.9,1.4888889,1.5588236,1.2941177,1.6818181,0.5,0.34950003,9,9,9,0.14888889,90
701,0.4506922,0.9,1.3666667,1.40625,1.2857143,1.4,0.5,0.35000002,9,9,9,0.13666666,90
702,0.4506629,0.9,1.3555555,1.03125,1.0294118,2.25,0.5,0.35050002,9,9,9,0.13555555,90
703,0.4631835,0.9,1.3888888,1.2647059,1.2121212,1.826087,0.5,0.351,9,9,9,0.13888888,90
704,0.45435858,0.9,1.1444445,1.25,0.94736844,1.3333334,0.5,0.3515,9,9,9,0.114444435,90
705,0.4555207,0.9,1.3333334,1.2162162,1.1935484,1.7272727,0.5,0.35200003,9,9,9,0.13333333,90
706,0.45011708,0.9,1.3,1.1071428,1.0769231,1.9130435,0.5,0.35250002,9,9,9,0.13,90
707,0.45057172,0.9,1.3777778,1.2857143,1.1071428,1.7777778,0.5,0.35300002,9,9,9,0.13777778,90
708,0.4652709,0.9,1.2888889,1.0967742,1.1428572,1.75,0.5,0.3535,9,9,9,0.12888889,90
709,0.4488345,0.9,1.1777778,1.2647059,0.969697,1.3478261,0.5,0.354,9,9,9,0.11777778,90
710,0.44932827,0.9,1.2111111,0.9354839,1.382353,1.32,0.5,0.35450003,9,9,9,0.12111111,90
711,0.4548866,0.9,1.2,1.0625,1.1052631,1.6,0.5,0.35500002,9,9,9,0.120000005,90
712,0.46336442,0.9,1.4666667,1.7777778,1.2352941,1.4482758,0.5,0.3555,9,9,9,0.14666668,90
713,0.4716183,0.9,1.3222222,1.075,1.7407408,1.2608696,0.5,0.356,9,9,9,0.13222222,90
714,0.4542121,0.9,1.4111111,1.5333333,1.2424242,1.4814814,0.5,0.35650003,9,9,9,0.1411111,90
715,0.4477847,0.9,1.3888888,1.21875,1.5,1.4583334,0.5,0.35700002,9,9,9,0.13888888,90
716,0.4538329,0.9,1.3222222,1.2727273,1.2647059,1.4782609,0.5,0.35750002,9,9,9,0.13222222,90
717,0.4516618,0.9,1.2444445,0.7948718,1.5714285,1.6086956,0.5,0.358,9,9,9,0.12444445,90
718,0.4670501,0.9,1.2666667,1.3548387,1.1470588,1.32,0.5,0.3585,9,9,9,0.12666667,90
